2013-04-04 19:47:00,5.460596995207954
2013-04-04 19:48:00,6.769407202779362
2013-04-04 19:49:00,5.921455691732089
2013-04-04 19:50:00,6.193954525037091
2013-04-04 19:51:00,5.9212263043173845
2013-04-04 19:52:00,5.986292995715393
2013-04-04 19:53:00,5.969689766699619
2013-04-04 19:54:00,5.973857291906821
2013-04-04 19:55:00,5.9728068385458695
2013-04-04 19:56:00,5.973071334821834
2013-04-04 19:57:00,5.97300471903239
2013-04-04 19:58:00,5.973021495706946
2013-04-04 19:59:00,5.973017270559556
2013-04-04 20:00:00,5.9730183346438
2013-04-04 20:01:00,5.973018066658715
2013-04-04 20:02:00,5.9730181341496
2013-04-04 20:03:00,5.973018117152311
2013-04-04 20:04:00,5.973018121433005
2013-04-04 20:05:00,5.973018120354931
2013-04-04 20:06:00,5.973018120626438
2013-04-04 20:07:00,481.09177443459606
2013-04-04 20:08:00,1628.7258132126608
2013-04-04 20:09:00,1019.04805766278
2013-04-04 20:10:00,62.49439784451961
2013-04-04 20:11:00,0.0
2013-04-04 20:12:00,69.03930639198853
2013-04-04 20:13:00,39.63680073149894
2013-04-04 20:14:00,26.646141989604306
2013-04-04 20:15:00,0.7665810278481828
2013-04-04 20:16:00,7.284236849401362
2013-04-04 20:17:00,5.642793338400494
2013-04-04 20:18:00,6.0561838078537855
2013-04-04 20:19:00,5.952073200885281
2013-04-04 20:20:00,5.978293008269048
2013-04-04 20:21:00,5.971689662853438
2013-04-04 20:22:00,5.973352686919163
2013-04-04 20:23:00,5.972933861480069
2013-04-04 20:24:00,5.973039340860703
2013-04-04 20:25:00,5.973012776333575
2013-04-04 20:26:00,5.973019466495171
2013-04-04 20:27:00,5.973017781606824
2013-04-04 20:28:00,5.973018205938689
2013-04-04 20:29:00,5.973018099072538
2013-04-04 20:30:00,5.973018125986318
2013-04-04 20:31:00,5.973018119208199
2013-04-04 20:32:00,5.973018120915238
2013-04-04 20:33:00,5.973018120485328
2013-04-04 20:34:00,5.973018120593599
2013-04-04 20:35:00,5.973018120566332
2013-04-04 20:36:00,5.973018120573198
2013-04-04 20:37:00,5.973018120571469
2013-04-04 20:38:00,5.973018120571905
2013-04-04 20:39:00,5.973018120571795
2013-04-04 20:40:00,5.9730181205718225
2013-04-04 20:41:00,5.973018120571815
2013-04-04 20:42:00,5.973018120571817
2013-04-04 20:43:00,5.973018120571817
2013-04-04 20:44:00,5.973018120571817
2013-04-04 20:45:00,5.973018120571817
2013-04-04 20:46:00,5.973018120571817
2013-04-04 20:47:00,5.973018120571817
2013-04-04 20:48:00,5.973018120571817
2013-04-04 20:49:00,5.973018120571817
2013-04-04 20:50:00,5.973018120571817
2013-04-04 20:51:00,5.973018120571817
2013-04-04 20:52:00,5.973018120571817
2013-04-04 20:53:00,5.973018120571817
2013-04-04 20:54:00,5.973018120571817
2013-04-04 20:55:00,5.973018120571817
2013-04-04 20:56:00,5.973018120571817
2013-04-04 20:57:00,5.973018120571817
2013-04-04 20:58:00,5.973018120571817
2013-04-04 20:59:00,5.973018120571817
2013-04-04 21:00:00,5.973018120571817
2013-04-04 21:01:00,5.973018120571817
2013-04-04 21:02:00,5.973018120571817
2013-04-04 21:03:00,5.973018120571817
2013-04-04 21:04:00,5.973018120571817
2013-04-04 21:05:00,5.973018120571817
2013-04-04 21:06:00,5.973018120571817
2013-04-04 21:07:00,5.973018120571817
2013-04-04 21:08:00,5.973018120571817
2013-04-04 21:09:00,5.973018120571817
2013-04-04 21:10:00,5.973018120571817
2013-04-04 21:11:00,5.973018120571817
2013-04-04 21:12:00,5.973018120571817
2013-04-04 21:13:00,5.973018120571817
2013-04-04 21:14:00,5.973018120571817
2013-04-04 21:15:00,5.973018120571817
2013-04-04 21:16:00,5.973018120571817
2013-04-04 21:17:00,5.973018120571817
2013-04-04 21:18:00,5.973018120571817
2013-04-04 21:19:00,5.973018120571817
2013-04-04 21:20:00,5.973018120571817
2013-04-04 21:21:00,5.973018120571817
2013-04-04 21:22:00,5.973018120571817
2013-04-04 21:23:00,5.973018120571817
2013-04-04 21:24:00,5.973018120571817
2013-04-04 21:25:00,5.973018120571817
2013-04-04 21:26:00,5.973018120571817
2013-04-04 21:27:00,5.973018120571817
2013-04-04 21:28:00,5.973018120571817
2013-04-04 21:29:00,5.973018120571817
2013-04-04 21:30:00,5.973018120571817
2013-04-04 21:31:00,5.973018120571817
2013-04-04 21:32:00,5.973018120571817
2013-04-04 21:33:00,5.973018120571817
2013-04-04 21:34:00,5.973018120571817
2013-04-04 21:35:00,5.973018120571817
2013-04-04 21:36:00,5.973018120571817
2013-04-04 21:37:00,5.973018120571817
2013-04-04 21:38:00,5.973018120571817
2013-04-04 21:39:00,5.973018120571817
2013-04-04 21:40:00,5.973018120571817
2013-04-04 21:41:00,5.973018120571817
2013-04-04 21:42:00,5.973018120571817
2013-04-04 21:43:00,5.973018120571817
2013-04-04 21:44:00,5.973018120571817
2013-04-04 21:45:00,5.973018120571817
2013-04-04 21:46:00,5.973018120571817
2013-04-04 21:47:00,5.973018120571817
2013-04-04 21:48:00,5.973018120571817
2013-04-04 21:49:00,5.973018120571817
2013-04-04 21:50:00,5.973018120571817
2013-04-04 21:51:00,5.973018120571817
2013-04-04 21:52:00,5.973018120571817
2013-04-04 21:53:00,5.973018120571817
2013-04-04 21:54:00,5.973018120571817
2013-04-04 21:55:00,5.973018120571817
2013-04-04 21:56:00,5.973018120571817
2013-04-04 21:57:00,5.973018120571817
2013-04-04 21:58:00,5.973018120571817
2013-04-04 21:59:00,5.973018120571817
2013-04-04 22:00:00,5.973018120571817
2013-04-04 22:01:00,5.973018120571817
2013-04-04 22:02:00,5.973018120571817
2013-04-04 22:03:00,5.973018120571817
2013-04-04 22:04:00,5.973018120571817
2013-04-04 22:05:00,5.973018120571817
2013-04-04 22:06:00,5.973018120571817
2013-04-04 22:07:00,5.973018120571817
2013-04-04 22:08:00,5.973018120571817
2013-04-04 22:09:00,5.973018120571817
2013-04-04 22:10:00,5.973018120571817
2013-04-04 22:11:00,5.973018120571817
2013-04-04 22:12:00,5.973018120571817
2013-04-04 22:13:00,5.973018120571817
2013-04-04 22:14:00,5.973018120571817
2013-04-04 22:15:00,5.973018120571817
2013-04-04 22:16:00,5.973018120571817
2013-04-04 22:17:00,5.973018120571817
2013-04-04 22:18:00,5.973018120571817
2013-04-04 22:19:00,5.973018120571817
2013-04-04 22:20:00,5.973018120571817
2013-04-04 22:21:00,5.973018120571817
2013-04-04 22:22:00,5.973018120571817
2013-04-04 22:23:00,5.973018120571817
2013-04-04 22:24:00,5.973018120571817
2013-04-04 22:25:00,5.973018120571817
2013-04-04 22:26:00,5.973018120571817
2013-04-04 22:27:00,5.973018120571817
2013-04-04 22:28:00,5.973018120571817
2013-04-04 22:29:00,5.973018120571817
2013-04-04 22:30:00,5.973018120571817
2013-04-04 22:31:00,5.973018120571817
2013-04-04 22:32:00,5.973018120571817
2013-04-04 22:33:00,5.973018120571817
2013-04-04 22:34:00,5.973018120571817
2013-04-04 22:35:00,5.973018120571817
2013-04-04 22:36:00,5.973018120571817
2013-04-04 22:37:00,5.973018120571817
2013-04-04 22:38:00,5.973018120571817
2013-04-04 22:39:00,5.973018120571817
2013-04-04 22:40:00,5.973018120571817
2013-04-04 22:41:00,5.973018120571817
2013-04-04 22:42:00,5.973018120571817
2013-04-04 22:43:00,5.973018120571817
2013-04-04 22:44:00,5.973018120571817
2013-04-04 22:45:00,5.973018120571817
2013-04-04 22:46:00,5.973018120571817
2013-04-04 22:47:00,5.973018120571817
2013-04-04 22:48:00,5.973018120571817
2013-04-04 22:49:00,5.973018120571817
2013-04-04 22:50:00,5.973018120571817
2013-04-04 22:51:00,5.973018120571817
2013-04-04 22:52:00,5.973018120571817
2013-04-04 22:53:00,5.973018120571817
2013-04-04 22:54:00,5.973018120571817
2013-04-04 22:55:00,5.973018120571817
2013-04-04 22:56:00,5.973018120571817
2013-04-04 22:57:00,5.973018120571817
2013-04-04 22:58:00,5.973018120571817
2013-04-04 22:59:00,5.973018120571817
2013-04-04 23:00:00,5.973018120571817
2013-04-04 23:01:00,5.973018120571817
2013-04-04 23:02:00,5.973018120571817
2013-04-04 23:03:00,5.973018120571817
2013-04-04 23:04:00,5.973018120571817
2013-04-04 23:05:00,5.973018120571817
2013-04-04 23:06:00,5.973018120571817
2013-04-04 23:07:00,5.973018120571817
2013-04-04 23:08:00,5.973018120571817
2013-04-04 23:09:00,5.973018120571817
2013-04-04 23:10:00,5.973018120571817
2013-04-04 23:11:00,5.973018120571817
2013-04-04 23:12:00,5.973018120571817
2013-04-04 23:13:00,5.973018120571817
2013-04-04 23:14:00,5.973018120571817
2013-04-04 23:15:00,5.973018120571817
2013-04-04 23:16:00,5.973018120571817
2013-04-04 23:17:00,5.973018120571817
2013-04-04 23:18:00,5.973018120571817
2013-04-04 23:19:00,5.973018120571817
2013-04-04 23:20:00,5.973018120571817
2013-04-04 23:21:00,5.973018120571817
2013-04-04 23:22:00,5.973018120571817
2013-04-04 23:23:00,5.973018120571817
2013-04-04 23:24:00,5.973018120571817
2013-04-04 23:25:00,5.973018120571817
2013-04-04 23:26:00,5.973018120571817
2013-04-04 23:27:00,5.973018120571817
2013-04-04 23:28:00,5.973018120571817
2013-04-04 23:29:00,5.973018120571817
2013-04-04 23:30:00,5.973018120571817
2013-04-04 23:31:00,5.973018120571817
2013-04-04 23:32:00,5.973018120571817
2013-04-04 23:33:00,5.973018120571817
2013-04-04 23:34:00,5.973018120571817
2013-04-04 23:35:00,5.973018120571817
2013-04-04 23:36:00,5.973018120571817
2013-04-04 23:37:00,5.973018120571817
2013-04-04 23:38:00,5.973018120571817
2013-04-04 23:39:00,5.973018120571817
2013-04-04 23:40:00,5.973018120571817
2013-04-04 23:41:00,5.973018120571817
2013-04-04 23:42:00,5.973018120571817
2013-04-04 23:43:00,5.973018120571817
2013-04-04 23:44:00,5.973018120571817
2013-04-04 23:45:00,5.973018120571817
2013-04-04 23:46:00,5.973018120571817
2013-04-04 23:47:00,5.973018120571817
2013-04-04 23:48:00,5.973018120571817
2013-04-04 23:49:00,5.973018120571817
2013-04-04 23:50:00,5.973018120571817
2013-04-04 23:51:00,5.973018120571817
2013-04-04 23:52:00,5.973018120571817
2013-04-04 23:53:00,5.973018120571817
2013-04-04 23:54:00,5.973018120571817
2013-04-04 23:55:00,5.973018120571817
2013-04-04 23:56:00,5.973018120571817
2013-04-04 23:57:00,5.973018120571817
2013-04-04 23:58:00,5.973018120571817
2013-04-04 23:59:00,5.973018120571817
2013-04-05 00:00:00,5.973018120571817
2013-04-05 00:01:00,5.973018120571817
2013-04-05 00:02:00,5.973018120571817
2013-04-05 00:03:00,5.973018120571817
2013-04-05 00:04:00,5.973018120571817
2013-04-05 00:05:00,5.973018120571817
2013-04-05 00:06:00,5.973018120571817
2013-04-05 00:07:00,5.973018120571817
2013-04-05 00:08:00,5.973018120571817
2013-04-05 00:09:00,5.973018120571817
2013-04-05 00:10:00,5.973018120571817
2013-04-05 00:11:00,5.973018120571817
2013-04-05 00:12:00,5.973018120571817
2013-04-05 00:13:00,5.973018120571817
2013-04-05 00:14:00,5.973018120571817
2013-04-05 00:15:00,5.973018120571817
2013-04-05 00:16:00,5.973018120571817
2013-04-05 00:17:00,5.973018120571817
2013-04-05 00:18:00,5.973018120571817
2013-04-05 00:19:00,5.973018120571817
2013-04-05 00:20:00,5.973018120571817
2013-04-05 00:21:00,5.973018120571817
2013-04-05 00:22:00,5.973018120571817
2013-04-05 00:23:00,5.973018120571817
2013-04-05 00:24:00,5.973018120571817
2013-04-05 00:25:00,5.973018120571817
2013-04-05 00:26:00,5.973018120571817
2013-04-05 00:27:00,5.973018120571817
2013-04-05 00:28:00,5.973018120571817
2013-04-05 00:29:00,5.973018120571817
2013-04-05 00:30:00,5.973018120571817
2013-04-05 00:31:00,5.973018120571817
2013-04-05 00:32:00,5.973018120571817
2013-04-05 00:33:00,5.973018120571817
2013-04-05 00:34:00,5.973018120571817
2013-04-05 00:35:00,5.973018120571817
2013-04-05 00:36:00,5.973018120571817
2013-04-05 00:37:00,5.973018120571817
2013-04-05 00:38:00,5.973018120571817
2013-04-05 00:39:00,5.973018120571817
2013-04-05 00:40:00,5.973018120571817
2013-04-05 00:41:00,5.973018120571817
2013-04-05 00:42:00,5.973018120571817
2013-04-05 00:43:00,5.973018120571817
2013-04-05 00:44:00,5.973018120571817
2013-04-05 00:45:00,5.973018120571817
2013-04-05 00:46:00,5.973018120571817
2013-04-05 00:47:00,5.973018120571817
2013-04-05 00:48:00,5.973018120571817
2013-04-05 00:49:00,5.973018120571817
2013-04-05 00:50:00,5.973018120571817
2013-04-05 00:51:00,5.973018120571817
2013-04-05 00:52:00,5.973018120571817
2013-04-05 00:53:00,5.973018120571817
2013-04-05 00:54:00,5.973018120571817
2013-04-05 00:55:00,5.973018120571817
2013-04-05 00:56:00,5.973018120571817
2013-04-05 00:57:00,5.973018120571817
2013-04-05 00:58:00,5.973018120571817
2013-04-05 00:59:00,5.973018120571817
2013-04-05 01:00:00,5.973018120571817
2013-04-05 01:01:00,5.973018120571817
2013-04-05 01:02:00,5.973018120571817
2013-04-05 01:03:00,5.973018120571817
2013-04-05 01:04:00,5.973018120571817
2013-04-05 01:05:00,5.973018120571817
2013-04-05 01:06:00,5.973018120571817
2013-04-05 01:07:00,5.973018120571817
2013-04-05 01:08:00,5.973018120571817
2013-04-05 01:09:00,5.973018120571817
2013-04-05 01:10:00,5.973018120571817
2013-04-05 01:11:00,5.973018120571817
2013-04-05 01:12:00,5.973018120571817
2013-04-05 01:13:00,5.973018120571817
2013-04-05 01:14:00,5.973018120571817
2013-04-05 01:15:00,5.973018120571817
2013-04-05 01:16:00,5.973018120571817
2013-04-05 01:17:00,5.973018120571817
2013-04-05 01:18:00,5.973018120571817
2013-04-05 01:19:00,5.973018120571817
2013-04-05 01:20:00,5.973018120571817
2013-04-05 01:21:00,5.973018120571817
2013-04-05 01:22:00,5.973018120571817
2013-04-05 01:23:00,5.973018120571817
2013-04-05 01:24:00,5.973018120571817
2013-04-05 01:25:00,5.973018120571817
2013-04-05 01:26:00,5.973018120571817
2013-04-05 01:27:00,5.973018120571817
2013-04-05 01:28:00,5.973018120571817
2013-04-05 01:29:00,5.973018120571817
2013-04-05 01:30:00,5.973018120571817
2013-04-05 01:31:00,5.973018120571817
2013-04-05 01:32:00,5.973018120571817
2013-04-05 01:33:00,5.973018120571817
2013-04-05 01:34:00,5.973018120571817
2013-04-05 01:35:00,5.973018120571817
2013-04-05 01:36:00,5.973018120571817
2013-04-05 01:37:00,5.973018120571817
2013-04-05 01:38:00,5.973018120571817
2013-04-05 01:39:00,5.973018120571817
2013-04-05 01:40:00,5.973018120571817
2013-04-05 01:41:00,5.973018120571817
2013-04-05 01:42:00,5.973018120571817
2013-04-05 01:43:00,5.973018120571817
2013-04-05 01:44:00,5.973018120571817
2013-04-05 01:45:00,5.973018120571817
2013-04-05 01:46:00,5.973018120571817
2013-04-05 01:47:00,5.973018120571817
2013-04-05 01:48:00,5.973018120571817
2013-04-05 01:49:00,5.973018120571817
2013-04-05 01:50:00,5.973018120571817
2013-04-05 01:51:00,5.973018120571817
2013-04-05 01:52:00,5.973018120571817
2013-04-05 01:53:00,5.973018120571817
2013-04-05 01:54:00,5.973018120571817
2013-04-05 01:55:00,5.973018120571817
2013-04-05 01:56:00,5.973018120571817
2013-04-05 01:57:00,5.973018120571817
2013-04-05 01:58:00,5.973018120571817
2013-04-05 01:59:00,5.973018120571817
2013-04-05 02:00:00,5.973018120571817
2013-04-05 02:01:00,5.973018120571817
2013-04-05 02:02:00,5.973018120571817
2013-04-05 02:03:00,5.973018120571817
2013-04-05 02:04:00,5.973018120571817
2013-04-05 02:05:00,5.973018120571817
2013-04-05 02:06:00,5.973018120571817
2013-04-05 02:07:00,5.973018120571817
2013-04-05 02:08:00,5.973018120571817
2013-04-05 02:09:00,5.973018120571817
2013-04-05 02:10:00,5.973018120571817
2013-04-05 02:11:00,5.973018120571817
2013-04-05 02:12:00,5.973018120571817
2013-04-05 02:13:00,5.973018120571817
2013-04-05 02:14:00,5.973018120571817
2013-04-05 02:15:00,5.973018120571817
2013-04-05 02:16:00,5.973018120571817
2013-04-05 02:17:00,5.973018120571817
2013-04-05 02:18:00,5.973018120571817
2013-04-05 02:19:00,5.973018120571817
2013-04-05 02:20:00,5.973018120571817
2013-04-05 02:21:00,5.973018120571817
2013-04-05 02:22:00,5.973018120571817
2013-04-05 02:23:00,5.973018120571817
2013-04-05 02:24:00,5.973018120571817
2013-04-05 02:25:00,5.973018120571817
2013-04-05 02:26:00,5.973018120571817
2013-04-05 02:27:00,5.973018120571817
2013-04-05 02:28:00,5.973018120571817
2013-04-05 02:29:00,5.973018120571817
2013-04-05 02:30:00,5.973018120571817
2013-04-05 02:31:00,5.973018120571817
2013-04-05 02:32:00,5.973018120571817
2013-04-05 02:33:00,5.973018120571817
2013-04-05 02:34:00,5.973018120571817
2013-04-05 02:35:00,5.973018120571817
2013-04-05 02:36:00,5.973018120571817
2013-04-05 02:37:00,5.973018120571817
2013-04-05 02:38:00,5.973018120571817
2013-04-05 02:39:00,5.973018120571817
2013-04-05 02:40:00,5.973018120571817
2013-04-05 02:41:00,5.973018120571817
2013-04-05 02:42:00,5.973018120571817
2013-04-05 02:43:00,5.973018120571817
2013-04-05 02:44:00,5.973018120571817
2013-04-05 02:45:00,5.973018120571817
2013-04-05 02:46:00,5.973018120571817
2013-04-05 02:47:00,5.973018120571817
2013-04-05 02:48:00,5.973018120571817
2013-04-05 02:49:00,5.973018120571817
2013-04-05 02:50:00,5.973018120571817
2013-04-05 02:51:00,5.973018120571817
2013-04-05 02:52:00,5.973018120571817
2013-04-05 02:53:00,5.973018120571817
2013-04-05 02:54:00,5.973018120571817
2013-04-05 02:55:00,5.973018120571817
2013-04-05 02:56:00,5.973018120571817
2013-04-05 02:57:00,5.973018120571817
2013-04-05 02:58:00,5.973018120571817
2013-04-05 02:59:00,5.973018120571817
2013-04-05 03:00:00,5.973018120571817
2013-04-05 03:01:00,5.973018120571817
2013-04-05 03:02:00,5.973018120571817
2013-04-05 03:03:00,5.973018120571817
2013-04-05 03:04:00,5.973018120571817
2013-04-05 03:05:00,5.973018120571817
2013-04-05 03:06:00,5.973018120571817
2013-04-05 03:07:00,5.973018120571817
2013-04-05 03:08:00,5.973018120571817
2013-04-05 03:09:00,5.973018120571817
2013-04-05 03:10:00,5.973018120571817
2013-04-05 03:11:00,5.973018120571817
2013-04-05 03:12:00,5.973018120571817
2013-04-05 03:13:00,5.973018120571817
2013-04-05 03:14:00,5.973018120571817
2013-04-05 03:15:00,5.973018120571817
2013-04-05 03:16:00,5.973018120571817
2013-04-05 03:17:00,5.973018120571817
2013-04-05 03:18:00,5.973018120571817
2013-04-05 03:19:00,5.973018120571817
2013-04-05 03:20:00,5.973018120571817
2013-04-05 03:21:00,5.973018120571817
2013-04-05 03:22:00,5.973018120571817
2013-04-05 03:23:00,5.973018120571817
2013-04-05 03:24:00,5.973018120571817
2013-04-05 03:25:00,5.973018120571817
2013-04-05 03:26:00,5.973018120571817
2013-04-05 03:27:00,5.973018120571817
2013-04-05 03:28:00,5.973018120571817
2013-04-05 03:29:00,5.973018120571817
2013-04-05 03:30:00,5.973018120571817
2013-04-05 03:31:00,5.973018120571817
2013-04-05 03:32:00,5.973018120571817
2013-04-05 03:33:00,5.973018120571817
2013-04-05 03:34:00,5.973018120571817
2013-04-05 03:35:00,5.973018120571817
2013-04-05 03:36:00,5.973018120571817
2013-04-05 03:37:00,5.973018120571817
2013-04-05 03:38:00,5.973018120571817
2013-04-05 03:39:00,5.973018120571817
2013-04-05 03:40:00,5.973018120571817
2013-04-05 03:41:00,5.973018120571817
2013-04-05 03:42:00,5.973018120571817
2013-04-05 03:43:00,5.973018120571817
2013-04-05 03:44:00,5.973018120571817
2013-04-05 03:45:00,5.973018120571817
